log_timestamp,lat_FromGnss,lng_FromGnss,GNSS_linear_ref,GNSS_TimeStamp,lat_FromDTC,lng_FromDTC,DTC_linear_ref,DTC_TimeStamp,pong_predicted_linear_ref,bus_line,vehicle_id,type
2017.06.30 14:08:30,7.881271333333333,98.36613083333333,,2017-06-30T14:08:24.600000+07:00,7.886717,98.36635,,2017-06-30T14:08:20.806000+07:00,0.007995343291825814,3,117620102929,high
2017.06.30 14:08:35,7.881231333333333,98.36658033333333,,2017-06-30T14:08:28.600000+07:00,7.886717,98.36635,,2017-06-30T14:08:20.806000+07:00,0.008521521392329777,3,117620102929,high
2017.06.30 14:08:40,7.8811915,98.367115,,2017-06-30T14:08:33.600000+07:00,7.883167,98.3647,,2017-06-30T14:08:34.090000+07:00,0.008979969731384934,3,117620102929,high
2017.06.30 14:08:45,7.881166666666667,98.36750166666667,,2017-06-30T14:08:38.800000+07:00,7.883167,98.3647,,2017-06-30T14:08:34.090000+07:00,0.009488028342202352,3,117620102929,high
2017.06.30 14:08:50,7.8811655,98.36757916666667,,2017-06-30T14:08:43.800000+07:00,7.883167,98.3647,,2017-06-30T14:08:43.698000+07:00,0.009979363662538526,3,117620102929,high
2017.06.30 14:08:55,7.881165166666666,98.367578,,2017-06-30T14:08:48.800000+07:00,7.883167,98.3647,,2017-06-30T14:08:43.698000+07:00,0.01046774208455774,3,117620102929,high
2017.06.30 14:09:00,7.881166833333333,98.3675745,,2017-06-30T14:08:54.100000+07:00,7.883167,98.3647,,2017-06-30T14:08:43.698000+07:00,0.010975974695276119,3,117620102929,high
2017.06.30 14:09:05,7.881167666666666,98.36756933333334,,2017-06-30T14:08:59.100000+07:00,7.883167,98.3647,,2017-06-30T14:08:58.557000+07:00,0.011490008802692337,3,117620102929,high
2017.06.30 14:09:10,7.881148333333333,98.36766516666667,,2017-06-30T14:09:03.500000+07:00,7.883167,98.3647,,2017-06-30T14:08:58.557000+07:00,0.012006676808609364,3,117620102929,high
2017.06.30 14:09:15,7.881116666666666,98.36806733333333,,2017-06-30T14:09:09.100000+07:00,7.883167,98.3647,,2017-06-30T14:08:58.557000+07:00,0.0027470633702801604,3,117620102929,high
2017.06.30 14:09:20,7.881067666666667,98.36860783333333,,2017-06-30T14:09:14.300000+07:00,7.883167,98.3647,,2017-06-30T14:09:11.697000+07:00,0.003231708594424278,3,117620102929,high
2017.06.30 14:09:25,7.881031,98.36906133333333,,2017-06-30T14:09:18.300000+07:00,7.883167,98.3647,,2017-06-30T14:09:11.697000+07:00,0.0037598543938082425,3,117620102929,high
2017.06.30 14:09:30,7.880957833333333,98.36968666666667,,2017-06-30T14:09:24.300000+07:00,7.883167,98.3647,,2017-06-30T14:09:11.697000+07:00,0.004269708103603907,3,117620102929,high
2017.06.30 14:09:35,7.880921166666667,98.37015216666667,,2017-06-30T14:09:28.500000+07:00,7.881283,98.366,,2017-06-30T14:09:24.998000+07:00,0.0019762148090405147,3,117620102929,high
2017.06.30 14:09:40,7.880871666666667,98.37069233333334,,2017-06-30T14:09:32.700000+07:00,7.881283,98.366,,2017-06-30T14:09:24.998000+07:00,0.0024568655354582658,3,117620102929,high
2017.06.30 14:09:45,7.880803333333334,98.37144033333334,,2017-06-30T14:09:38.700000+07:00,7.881283,98.366,,2017-06-30T14:09:37.161000+07:00,4.04168188531143E-4,3,117620102929,high
2017.06.30 14:09:50,7.880750833333334,98.37210383333333,,2017-06-30T14:09:43.900000+07:00,7.881283,98.366,,2017-06-30T14:09:37.161000+07:00,8.862423141387073E-4,3,117620102929,high
2017.06.30 14:09:55,7.880704,98.37274016666667,,2017-06-30T14:09:48.900000+07:00,7.881283,98.366,,2017-06-30T14:09:37.161000+07:00,0.0014016522207718324,3,117620102929,high
2017.06.30 14:10:00,7.880669,98.3732965,,2017-06-30T14:09:54.100000+07:00,7.881283,98.366,,2017-06-30T14:09:51.408000+07:00,0.0018995240373874873,3,117620102929,high
2017.06.30 14:10:05,7.880645,98.37362333333333,,2017-06-30T14:09:59.100000+07:00,7.881283,98.366,,2017-06-30T14:09:51.408000+07:00,9.78014161902963E-4,3,117620102929,high
2017.06.30 14:10:10,7.880636166666667,98.3737485,,2017-06-30T14:10:04.300000+07:00,7.881283,98.366,,2017-06-30T14:09:51.408000+07:00,0.0014679823830172762,3,117620102929,high
2017.06.30 14:10:15,7.880635333333333,98.373779,,2017-06-30T14:10:09.500000+07:00,7.88115,98.3676,,2017-06-30T14:10:09.052000+07:00,0.001963134301181074,3,117620102929,high
2017.06.30 14:10:20,7.8806435,98.3738485,,2017-06-30T14:10:13.500000+07:00,7.88115,98.3676,,2017-06-30T14:10:09.052000+07:00,0.0024748955098910065,3,117620102929,high
2017.06.30 14:10:25,7.880601833333333,98.37417583333334,,2017-06-30T14:10:18.700000+07:00,7.88115,98.3676,,2017-06-30T14:10:09.052000+07:00,0.002969361828445041,3,117620102929,high
2017.06.30 14:10:30,7.880576333333334,98.374463,,2017-06-30T14:10:21.900000+07:00,7.88115,98.3676,,2017-06-30T14:10:09.052000+07:00,0.0017023279320229306,3,117620102929,high
2017.06.30 14:10:35,7.880509166666666,98.37521883333334,,2017-06-30T14:10:29.100000+07:00,7.88115,98.3676,,2017-06-30T14:10:09.052000+07:00,0.002208101044141236,3,117620102929,high
2017.06.30 14:10:40,7.880455833333333,98.37582066666667,,2017-06-30T14:10:34.300000+07:00,7.88115,98.3676,,2017-06-30T14:10:29.897000+07:00,0.0027092925588673472,3,117620102929,high
2017.06.30 14:10:45,7.880387666666667,98.37645366666666,,2017-06-30T14:10:39.500000+07:00,7.88115,98.3676,,2017-06-30T14:10:29.897000+07:00,0.0032223879668178655,3,117620102929,high
2017.06.30 14:10:50,7.880380166666667,98.37699916666666,,2017-06-30T14:10:43.700000+07:00,7.88115,98.3676,,2017-06-30T14:10:42.961000+07:00,0.003707157590891175,3,117620102929,high
2017.06.30 14:10:55,7.8804855,98.3776735,,2017-06-30T14:10:48.900000+07:00,7.88115,98.3676,,2017-06-30T14:10:42.961000+07:00,0.004197874111579562,3,117620102929,high
2017.06.30 14:11:00,7.880528666666667,98.3783555,,2017-06-30T14:10:54.100000+07:00,7.88115,98.3676,,2017-06-30T14:10:42.961000+07:00,0.004721325413635595,3,117620102929,high
2017.06.30 14:11:05,7.8804925,98.3789875,,2017-06-30T14:10:59.300000+07:00,7.880967,98.36965,,2017-06-30T14:10:56.394000+07:00,0.005221698228827703,3,117620102929,high
2017.06.30 14:11:10,7.880392333333333,98.37943266666667,,2017-06-30T14:11:03.500000+07:00,7.880967,98.36965,,2017-06-30T14:10:56.394000+07:00,0.0023280918758434893,3,117620102929,high
2017.06.30 14:11:15,7.880249333333333,98.3799085,,2017-06-30T14:11:08.700000+07:00,7.880667,98.373267,,2017-06-30T14:11:09.100000+07:00,0.0028131227997680694,3,117620102929,high
2017.06.30 14:11:20,7.880147666666667,98.38022666666667,,2017-06-30T14:11:13.900000+07:00,7.880667,98.373267,,2017-06-30T14:11:09.100000+07:00,0.003327844706792798,3,117620102929,high
2017.06.30 14:11:25,7.8800705,98.3804375,,2017-06-30T14:11:19.100000+07:00,7.880667,98.373267,,2017-06-30T14:11:09.100000+07:00,0.0038208765261633373,3,117620102929,high
2017.06.30 14:11:30,7.880000833333334,98.38065116666667,,2017-06-30T14:11:24.300000+07:00,7.880667,98.373267,,2017-06-30T14:11:21.462000+07:00,5.126541727623996E-4,3,117620102929,high
2017.06.30 14:11:35,7.879901333333334,98.38087916666667,,2017-06-30T14:11:29.400000+07:00,7.880667,98.373267,,2017-06-30T14:11:21.462000+07:00,9.713135116974587E-4,3,117620102929,high
2017.06.30 14:11:40,7.879803666666667,98.38108716666666,,2017-06-30T14:11:33.600000+07:00,7.880667,98.373267,,2017-06-30T14:11:21.462000+07:00,0.001466408329893757,3,117620102929,high
2017.06.30 14:11:45,7.879730666666667,98.38124866666666,,2017-06-30T14:11:38.800000+07:00,7.880667,98.373267,,2017-06-30T14:11:36.469000+07:00,0.0019680476443649847,3,117620102929,high
2017.06.30 14:11:50,7.8796535,98.38146166666667,,2017-06-30T14:11:43.900000+07:00,7.880667,98.373267,,2017-06-30T14:11:36.469000+07:00,9.685519132693368E-4,3,117620102929,high
2017.06.30 14:11:55,7.879626,98.3819195,,2017-06-30T14:11:49.200000+07:00,7.880667,98.373267,,2017-06-30T14:11:36.469000+07:00,0.001484015119872124,3,117620102929,high
2017.06.30 14:12:00,7.879612833333333,98.38247516666667,,2017-06-30T14:11:54.200000+07:00,7.880667,98.373267,,2017-06-30T14:11:51.503000+07:00,4.6921469748777443E-4,3,117620102929,high
2017.06.30 14:12:05,7.879626,98.382996,,2017-06-30T14:11:58.500000+07:00,7.880667,98.373267,,2017-06-30T14:11:51.503000+07:00,9.6688951421556E-4,3,117620102929,high
2017.06.30 14:12:10,7.879648833333333,98.38364333333334,,2017-06-30T14:12:03.700000+07:00,7.880667,98.373267,,2017-06-30T14:11:51.503000+07:00,0.0014603862333214825,3,117620102929,high
2017.06.30 14:12:15,7.879681333333333,98.38414916666666,,2017-06-30T14:12:08.900000+07:00,7.880517,98.378217,,2017-06-30T14:12:06.478000+07:00,4.7024341602834954E-4,3,117620102929,high
2017.06.30 14:12:20,7.879687166666667,98.38459016666667,,2017-06-30T14:12:14.100000+07:00,7.880517,98.378217,,2017-06-30T14:12:06.478000+07:00,0.0010164475051336916,3,117620102929,high
2017.06.30 14:12:25,7.879557833333333,98.38493766666667,,2017-06-30T14:12:18.200000+07:00,7.880517,98.378217,,2017-06-30T14:12:06.478000+07:00,0.0014650847497732402,3,117620102929,high
2017.06.30 14:12:30,7.879071833333334,98.385455,,2017-06-30T14:12:24.500000+07:00,7.880517,98.378217,,2017-06-30T14:12:06.478000+07:00,0.0019984615461797663,3,117620102929,high
2017.06.30 14:12:35,7.878709833333334,98.385837,,2017-06-30T14:12:28.600000+07:00,7.880517,98.378217,,2017-06-30T14:12:26.054000+07:00,0.002457226085054947,3,117620102929,high
2017.06.30 14:12:40,7.878259166666666,98.3863035,,2017-06-30T14:12:33.600000+07:00,7.880517,98.378217,,2017-06-30T14:12:26.054000+07:00,0.00296328799700887,3,117620102929,high
2017.06.30 14:12:45,7.877776166666667,98.38680616666667,,2017-06-30T14:12:38.900000+07:00,7.880517,98.378217,,2017-06-30T14:12:26.054000+07:00,0.0034807810024563134,3,117620102929,high
2017.06.30 14:12:50,7.877383,98.38725116666667,,2017-06-30T14:12:44+07:00,7.880517,98.378217,,2017-06-30T14:12:44.632000+07:00,0.003967988825141821,3,117620102929,high
2017.06.30 14:12:55,7.876984333333334,98.38767483333334,,2017-06-30T14:12:49.300000+07:00,7.880517,98.378217,,2017-06-30T14:12:44.632000+07:00,0.004461306344349743,3,117620102929,high
2017.06.30 14:13:00,7.876645833333333,98.38803066666667,,2017-06-30T14:12:53.300000+07:00,7.880517,98.378217,,2017-06-30T14:12:44.632000+07:00,0.004981808248084548,3,117620102929,high
2017.06.30 14:13:05,7.876246166666666,98.38846633333333,,2017-06-30T14:12:59.300000+07:00,7.879617,98.382333,,2017-06-30T14:12:57.106000+07:00,0.005467993571352053,3,117620102929,high
2017.06.30 14:13:10,7.876150166666667,98.38857566666667,,2017-06-30T14:13:03.700000+07:00,7.879617,98.382333,,2017-06-30T14:12:57.106000+07:00,0.0059722214843498725,3,117620102929,high
2017.06.30 14:13:15,7.876145,98.38858266666666,,2017-06-30T14:13:08.900000+07:00,7.879617,98.382333,,2017-06-30T14:12:57.106000+07:00,0.006472316799699931,3,117620102929,high
2017.06.30 14:13:20,7.8761425,98.38858533333334,,2017-06-30T14:13:13.900000+07:00,7.879617,98.382333,,2017-06-30T14:13:09.344000+07:00,0.006971033515834677,3,117620102929,high
2017.06.30 14:13:25,7.8761395,98.3885885,,2017-06-30T14:13:19.200000+07:00,7.879617,98.382333,,2017-06-30T14:13:09.344000+07:00,0.007460521237222486,3,117620102929,high
2017.06.30 14:13:30,7.876122166666667,98.3886045,,2017-06-30T14:13:24.200000+07:00,7.879617,98.382333,,2017-06-30T14:13:21.577000+07:00,0.007966268449355534,3,117620102929,high
2017.06.30 14:13:35,7.876032666666667,98.38869716666666,,2017-06-30T14:13:29.400000+07:00,7.879617,98.382333,,2017-06-30T14:13:21.577000+07:00,0.008455668470793262,3,117620102929,high
2017.06.30 14:13:40,7.875899833333333,98.38887216666667,,2017-06-30T14:13:34+07:00,7.879617,98.382333,,2017-06-30T14:13:21.577000+07:00,0.008968516278884711,3,117620102929,high
2017.06.30 14:13:45,7.8758595,98.38893416666667,,2017-06-30T14:13:38.400000+07:00,7.879617,98.382333,,2017-06-30T14:13:36.514000+07:00,0.009462541197689987,3,117620102929,high
2017.06.30 14:13:50,7.8758405,98.388959,,2017-06-30T14:13:44.600000+07:00,7.879617,98.382333,,2017-06-30T14:13:36.514000+07:00,0.009967570010231942,3,117620102929,high
2017.06.30 14:13:55,7.875721833333333,98.38910983333334,,2017-06-30T14:13:48.600000+07:00,7.879617,98.382333,,2017-06-30T14:13:36.514000+07:00,0.010457809631191778,3,117620102929,high
2017.06.30 14:14:00,7.8756485000000005,98.389343,,2017-06-30T14:13:53.600000+07:00,7.879183,98.38535,,2017-06-30T14:13:51.519000+07:00,4.7477303537636243E-4,3,117620102929,high
2017.06.30 14:14:05,7.8756525,98.389363,,2017-06-30T14:13:57.800000+07:00,7.879183,98.38535,,2017-06-30T14:13:51.519000+07:00,9.68043454611093E-4,3,117620102929,high
2017.06.30 14:14:10,7.8756565,98.38936316666667,,2017-06-30T14:14:04+07:00,7.879183,98.38535,,2017-06-30T14:13:51.519000+07:00,0.0014720070677593498,3,117620102929,high
2017.06.30 14:14:15,7.875658,98.3893645,,2017-06-30T14:14:09+07:00,7.879183,98.38535,,2017-06-30T14:14:06.526000+07:00,0.0019487549963985394,3,117620102929,high
2017.06.30 14:14:20,7.875659333333333,98.38936666666666,,2017-06-30T14:14:14.300000+07:00,7.879183,98.38535,,2017-06-30T14:14:06.526000+07:00,9.575814605659698E-4,3,117620102929,high
2017.06.30 14:14:25,7.87566,98.38938416666667,,2017-06-30T14:14:19.300000+07:00,7.879183,98.38535,,2017-06-30T14:14:06.526000+07:00,0.0014589256752051657,3,117620102929,high
2017.06.30 14:14:30,7.8756605,98.38939983333333,,2017-06-30T14:14:24.500000+07:00,7.879183,98.38535,,2017-06-30T14:14:22.313000+07:00,0.0019810969779897624,3,117620102929,high
2017.06.30 14:14:35,7.875683333333333,98.38954133333333,,2017-06-30T14:14:29.500000+07:00,7.879183,98.38535,,2017-06-30T14:14:22.313000+07:00,8.948431962760489E-4,3,117620102929,high
2017.06.30 14:14:40,7.875645333333333,98.38974633333333,,2017-06-30T14:14:34.500000+07:00,7.879183,98.38535,,2017-06-30T14:14:22.313000+07:00,0.001380377119914326,3,117620102929,high
2017.06.30 14:14:45,7.875410166666667,98.38971333333333,,2017-06-30T14:14:38.700000+07:00,7.879183,98.38535,,2017-06-30T14:14:22.313000+07:00,0.0018822689342418326,3,117620102929,high
2017.06.30 14:14:50,7.875031166666666,98.38964283333334,,2017-06-30T14:14:43.700000+07:00,7.8761,98.388633,,2017-06-30T14:14:42.219000+07:00,0.0023861654474282823,3,117620102929,high
2017.06.30 14:14:55,7.8745321666666666,98.38983416666666,,2017-06-30T14:14:48.900000+07:00,7.8761,98.388633,,2017-06-30T14:14:42.219000+07:00,0.0028934646586779456,3,117620102929,high
2017.06.30 14:15:00,7.874053,98.390131,,2017-06-30T14:14:54.100000+07:00,7.8761,98.388633,,2017-06-30T14:14:42.219000+07:00,0.0033889175766704167,3,117620102929,high
2017.06.30 14:15:05,7.873748833333334,98.39031516666667,,2017-06-30T14:14:59.100000+07:00,7.8761,98.388633,,2017-06-30T14:14:42.219000+07:00,0.003895630388253853,3,117620102929,high
2017.06.30 14:15:10,7.8733043333333335,98.39034966666667,,2017-06-30T14:15:04.300000+07:00,7.8761,98.388633,,2017-06-30T14:15:01.612000+07:00,0.004396798902993056,3,117620102929,high
2017.06.30 14:15:15,7.872784,98.3902135,,2017-06-30T14:15:09.500000+07:00,7.8761,98.388633,,2017-06-30T14:15:01.612000+07:00,0.002989828705527463,3,117620102929,high
2017.06.30 14:15:20,7.8724430000000005,98.39009566666667,,2017-06-30T14:15:14.700000+07:00,7.8761,98.388633,,2017-06-30T14:15:14.381000+07:00,0.0034082873673444013,3,117620102929,high
2017.06.30 14:15:25,7.8723475,98.39007483333333,,2017-06-30T14:15:18.700000+07:00,7.8761,98.388633,,2017-06-30T14:15:14.381000+07:00,0.0020010759683169958,3,117620102929,high
2017.06.30 14:15:30,7.872324166666667,98.39007066666667,,2017-06-30T14:15:21.900000+07:00,7.8761,98.388633,,2017-06-30T14:15:14.381000+07:00,0.0024712311007087486,3,117620102929,high
2017.06.30 14:15:35,7.872065,98.39011166666667,,2017-06-30T14:15:29.100000+07:00,7.875617,98.389467,,2017-06-30T14:15:25.947000+07:00,0.0016932335435382497,3,117620102929,high
2017.06.30 14:15:40,7.871688833333334,98.39027366666667,,2017-06-30T14:15:34.500000+07:00,7.875617,98.389467,,2017-06-30T14:15:25.947000+07:00,0.0021898099608912347,3,117620102929,high
2017.06.30 14:15:45,7.8713180000000005,98.39045683333333,,2017-06-30T14:15:38.500000+07:00,7.875617,98.389467,,2017-06-30T14:15:36.776000+07:00,0.0026941708738133516,3,117620102929,high
2017.06.30 14:15:50,7.870695666666666,98.3907645,,2017-06-30T14:15:44.500000+07:00,7.875617,98.389467,,2017-06-30T14:15:36.776000+07:00,0.003196213088055252,3,117620102929,high
2017.06.30 14:15:55,7.870283,98.3909595,,2017-06-30T14:15:48.900000+07:00,7.875617,98.389467,,2017-06-30T14:15:36.776000+07:00,0.003688923707608616,3,117620102929,high
2017.06.30 14:16:00,7.869965333333333,98.39115383333333,,2017-06-30T14:15:54.100000+07:00,7.875617,98.389467,,2017-06-30T14:15:51.802000+07:00,0.004234034397336311,3,117620102929,high
2017.06.30 14:16:05,7.869919666666666,98.3911975,,2017-06-30T14:15:59.100000+07:00,7.875617,98.389467,,2017-06-30T14:15:51.802000+07:00,0.0046905229375069695,3,117620102929,high
2017.06.30 14:16:10,7.869923166666666,98.39120466666667,,2017-06-30T14:16:04.300000+07:00,7.875617,98.389467,,2017-06-30T14:15:51.802000+07:00,0.005190021053196949,3,117620102929,high
2017.06.30 14:16:15,7.869923833333333,98.39120883333334,,2017-06-30T14:16:08.700000+07:00,7.875617,98.389467,,2017-06-30T14:16:06.578000+07:00,0.0056885088694619826,3,117620102929,high
2017.06.30 14:16:20,7.869921833333334,98.39120983333333,,2017-06-30T14:16:13.900000+07:00,7.875617,98.389467,,2017-06-30T14:16:06.578000+07:00,0.006189526184287247,3,117620102929,high
2017.06.30 14:16:25,7.869905833333333,98.39121633333333,,2017-06-30T14:16:18.900000+07:00,7.875617,98.389467,,2017-06-30T14:16:06.578000+07:00,0.006696137895928229,3,117620102929,high
2017.06.30 14:16:30,7.869767833333333,98.39130266666666,,2017-06-30T14:16:24.200000+07:00,7.874133,98.390067,,2017-06-30T14:16:21.586000+07:00,0.007202864007504094,3,117620102929,high
2017.06.30 14:16:35,7.869552333333333,98.39137183333334,,2017-06-30T14:16:29.300000+07:00,7.874133,98.390067,,2017-06-30T14:16:21.586000+07:00,9.96184034474173E-4,3,117620102929,high
2017.06.30 14:16:40,7.869282666666667,98.39146383333333,,2017-06-30T14:16:33.500000+07:00,7.874133,98.390067,,2017-06-30T14:16:21.586000+07:00,0.001455345173123612,3,117620102929,high
2017.06.30 14:16:45,7.868966833333333,98.39160966666667,,2017-06-30T14:16:38.700000+07:00,7.874133,98.390067,,2017-06-30T14:16:37.798000+07:00,0.0019728660785551747,3,117620102929,high
2017.06.30 14:16:50,7.868535,98.3918355,,2017-06-30T14:16:43.800000+07:00,7.874133,98.390067,,2017-06-30T14:16:37.798000+07:00,0.002472440194201896,3,117620102929,high
2017.06.30 14:16:55,7.867926166666667,98.39213333333333,,2017-06-30T14:16:49+07:00,7.874133,98.390067,,2017-06-30T14:16:37.798000+07:00,0.0029818009042781716,3,117620102929,high
2017.06.30 14:17:00,7.867280333333333,98.39244366666667,,2017-06-30T14:16:54.300000+07:00,7.874133,98.390067,,2017-06-30T14:16:37.798000+07:00,0.0034731863245858275,3,117620102929,high
2017.06.30 14:17:05,7.866761833333333,98.392691,,2017-06-30T14:16:59.300000+07:00,7.874133,98.390067,,2017-06-30T14:16:58.460000+07:00,0.003975874538460031,3,117620102929,high
2017.06.30 14:17:10,7.866390666666667,98.39286666666666,,2017-06-30T14:17:04.500000+07:00,7.874133,98.390067,,2017-06-30T14:16:58.460000+07:00,0.004461271962176002,3,117620102929,high
2017.06.30 14:17:15,7.866117166666667,98.39308883333334,,2017-06-30T14:17:09.600000+07:00,7.874133,98.390067,,2017-06-30T14:16:58.460000+07:00,0.004989942761261142,3,117620102929,high
2017.06.30 14:17:20,7.865888,98.39342783333333,,2017-06-30T14:17:13.900000+07:00,7.87035,98.3909,,2017-06-30T14:17:14.414000+07:00,0.005468298188985357,3,117620102929,high
2017.06.30 14:17:25,7.865590666666667,98.39405266666667,,2017-06-30T14:17:20.200000+07:00,7.87035,98.3909,,2017-06-30T14:17:14.414000+07:00,0.0023405787692562818,3,117620102929,high
2017.06.30 14:17:30,7.865621833333333,98.39425083333333,,2017-06-30T14:17:24.300000+07:00,7.87035,98.3909,,2017-06-30T14:17:14.414000+07:00,0.002812308600751729,3,117620102929,high
2017.06.30 14:17:35,7.865798,98.394331,,2017-06-30T14:17:28.700000+07:00,7.87035,98.3909,,2017-06-30T14:17:26.084000+07:00,0.0017106984862226492,3,117620102929,high
2017.06.30 14:17:40,7.8660586666666665,98.3944865,,2017-06-30T14:17:33.700000+07:00,7.87035,98.3909,,2017-06-30T14:17:26.084000+07:00,0.0021853718160426824,3,117620102929,high
2017.06.30 14:17:45,7.866447,98.39473216666667,,2017-06-30T14:17:38.800000+07:00,7.87035,98.3909,,2017-06-30T14:17:36.783000+07:00,4.6251909667559537E-4,3,117620102929,high
2017.06.30 14:17:50,7.866895333333334,98.3950125,,2017-06-30T14:17:44.200000+07:00,7.87035,98.3909,,2017-06-30T14:17:36.783000+07:00,9.737592056821334E-4,3,117620102929,high
2017.06.30 14:17:55,7.867311333333333,98.395271,,2017-06-30T14:17:49.400000+07:00,7.87035,98.3909,,2017-06-30T14:17:36.783000+07:00,0.0015012992054109142,3,117620102929,high
2017.06.30 14:18:00,7.867604166666666,98.3953715,,2017-06-30T14:17:54.400000+07:00,7.87035,98.3909,,2017-06-30T14:17:51.630000+07:00,0.001988740127963744,3,117620102929,high
2017.06.30 14:18:05,7.867717666666667,98.39519033333333,,2017-06-30T14:17:57.700000+07:00,7.87035,98.3909,,2017-06-30T14:17:51.630000+07:00,0.0025006381365958114,3,117620102929,high
