log_timestamp,lat_FromGnss,lng_FromGnss,GNSS_linear_ref,GNSS_TimeStamp,lat_FromDTC,lng_FromDTC,DTC_linear_ref,DTC_TimeStamp,pong_predicted_linear_ref,bus_line,vehicle_id,type
2017.06.30 14:33:57,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:33:26.211000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:34:16,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:34:07.038000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:34:28,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:34:07.038000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:34:46,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:34:37.053000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:34:57,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:34:37.053000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:35:13,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:34:52.052000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:35:36,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:35:28.954000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:35:47,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:35:28.954000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:35:52,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:35:41.736000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:35:58,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:35:41.736000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:36:03,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:35:52.547000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:36:08,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:35:52.547000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:36:18,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:36:07.091000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:36:28,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:36:07.091000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:36:33,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:36:22.098000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:36:38,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:36:22.098000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:36:43,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:36:37.102000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:36:48,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:36:37.102000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:36:53,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:36:37.102000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:36:58,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:36:52.105000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:37:03,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:36:52.105000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:37:08,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:36:52.105000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:37:13,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:36:52.105000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:37:18,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:37:08.411000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:37:23,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:37:08.411000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:37:28,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:37:08.411000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:37:33,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:37:08.411000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:37:38,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:37:27.659000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:37:43,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:37:27.659000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:37:48,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:37:40.691000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:37:53,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:37:40.691000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:37:58,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:37:40.691000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:38:03,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:37:53.318000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:38:09,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:37:53.318000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:38:14,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:38:07.163000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:38:19,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:38:07.163000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:38:24,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:38:07.163000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:38:29,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:38:22.167000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:38:34,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:38:22.167000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:38:44,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:38:37.182000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:38:54,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:38:37.182000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:39:04,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:38:52.177000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:39:09,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:38:52.177000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:39:14,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:38:52.177000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:39:19,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:39:09.076000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:39:24,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:39:09.076000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:39:29,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:39:09.076000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:39:34,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:39:09.076000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:39:39,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:39:29.872000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:39:44,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:39:29.872000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:39:49,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:39:43.488000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:39:54,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:39:43.488000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:39:59,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:39:43.488000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:40:05,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:39:43.488000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:40:10,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:39:58.454000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:40:15,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:39:58.454000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:40:20,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:40:10.046000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:40:25,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:40:10.046000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:40:33,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:40:22.237000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:40:43,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:40:37.220000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:40:48,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:40:37.220000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:40:53,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:40:37.220000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:41:01,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:40:37.220000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:41:15,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:40:52.214000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:41:24,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:08.975000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:41:36,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:08.975000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:41:41,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:28.078000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:41:46,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:28.078000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:41:51,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:42.495000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:41:56,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:42.495000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:42:11,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:41:55.679000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:42:16,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:08.743000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:42:21,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:08.743000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:42:26,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:08.743000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:42:31,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:22.520000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:42:41,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:22.520000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:42:47,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:37.322000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:42:52,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:37.322000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:42:57,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:37.322000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:43:02,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:52.531000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:43:07,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:52.531000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:43:12,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867717,98.395033,,2017-06-30T14:42:52.531000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:43:17,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:08.737000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:43:22,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:08.737000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:43:27,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:08.737000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:43:32,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:08.737000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:43:47,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:27.705000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:43:52,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:43.733000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:43:57,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:43.733000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:44:02,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:43.733000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:44:07,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:43:56.357000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:44:17,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:08.718000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:44:22,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:08.718000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:44:27,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:08.718000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:44:32,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:22.335000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:44:42,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:22.335000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:44:47,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:37.479000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:44:52,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:37.479000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:44:57,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:37.479000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:45:02,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:52.346000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:45:07,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:52.346000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:45:13,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:44:52.346000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:45:18,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:45:07.352000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:45:28,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:45:07.352000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:45:33,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:45:26.638000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:45:38,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:45:26.638000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:45:52,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:45:26.638000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:46:14,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:45:59.718000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:46:19,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:45:59.718000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:46:34,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:46:22.460000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:47:20,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:47:07.400000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:47:25,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:47:07.400000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:47:30,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:47:24.216000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:47:48,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:47:24.216000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:47:53,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:47:24.216000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:47:58,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:47:24.216000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:48:05,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:47:24.216000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:48:10,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:47:54.497000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:48:20,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:07.446000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:48:25,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:07.446000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:48:30,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:07.446000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:48:46,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:37.489000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:48:51,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:37.489000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:48:56,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:37.489000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:49:06,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:52.445000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:49:11,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:48:52.445000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:49:16,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:07.449000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:49:21,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:07.449000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:49:26,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:07.449000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:49:31,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:07.449000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:49:36,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:26.464000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:49:41,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:26.464000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:49:46,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:26.464000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:49:51,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:44.845000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:49:56,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:44.845000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:50:01,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:44.845000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:50:06,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:56.991000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:50:11,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:49:56.991000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:50:16,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:09.341000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:50:21,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:09.341000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:50:26,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:09.341000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:50:31,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:22.486000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:50:41,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:22.486000+07:00,0.016486800582753057,3,117620102929,high
2017.06.30 14:50:46,7.867774666666667,98.394981,,2017-06-30T14:19:00.600000+07:00,7.867733,98.395033,,2017-06-30T14:50:37.711000+07:00,0.016486800582753057,3,117620102929,high
